/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_doithoai_phuc_hoi_he_sinh_thai.wav,2713.176,2426.68
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_doithoai_quan_ly_dat_dai_sau_co_phan_hoa_tranh_lam_that_thu_ngan_sach.wav,2670.576,2542.38
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_doithoai_quan_ly_tau_ca_ra_vao_cang.wav,2625.36,2488.28
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_doithoai_quoc_hoi_khoa_15_ke_thua_va_phat_huy.wav,2692.152,2626.94
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_doithoai_rac_thai_nhua_hiem_hoa_cua_moi_truong_va_suc_khoe_cong_dong.wav,2638.152,2574.92
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_doithoai_sua_doi_luat_bao_ve_moi_truong_nam_2014_dap_ung_yeu_cau_tu_thuc_tien.wav,2527.44,2463.12
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_doithoai_sua_doi_luat_dat_dai_2013_nhung_yeu_cau_dat_ra_tu_thuc_tien.wav,2665.68,2564.88
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_doithoai_sua_doi_luat_phong_chong_bao_luc_gia_dinh_2007.wav,2741.112,2640.72
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_doithoai_tang_cuong_quyen_tiep_can_dat_dai_cho_dong_bao_dan_toc_thieu_so.wav,2553.48,2508.28
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_doithoai_thanh_hoa_thu_hut_dau_tu(1).wav,2577.432,2385.28
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_doithoai_the_gioi_day_bien_dong_trong_nam_2020.wav,2833.584,2406.4
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_doithoai_thi_dua_khong_phai_la_ganh_dua.wav,3457.8,3327.56
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_doithoai_thi_hanh_an_hanh_chinh_nhung_bat_cap_tu_quy_dinh_va_trach_nhiem_cua_cac_co_quan_lien_quan.wav,2727.672,2589.78
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_doithoai_thu_hoi_tai_san_tham_nhung.wav,2590.152,2453.42
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_doithoai_thuong_mai_hoa_cac_ket_qua_nghien_cuu.wav,2578.56,2502.16
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_doithoai_tich_tu_dat_nong_nghiep_de_san_xuat_lon_doi_hoi_tu_thuc_tien.wav,2599.104,2455.96
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_doithoai_trach_nhiem_cua_cu_tri_voi_la_phieu.wav,2694.072,2604.6
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_doithoai_trach_nhiem_voi_la_phieu_bau(1).wav,2669.76,2553.2
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_doithoai_xam_hai_bao_hanh_tinh_than_doi_voi_tre_em_goc_khuat_va_giai_phap_phong_ngua.wav,2587.368,2489.88
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_doithoai_xay_dung_va_hoan_thien_nha_nuoc_phap_quyen_xa_hoi_chu_nghia_vn_cua_nhan_dan_do_nhan_dan_va_vi_nhan_dan_do_dang_lanh_dao.wav,2715.528,2555.48
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_nang_cao_hieu_qua_quan_ly_quy_ngoai_ngan_sach.wav,2565.144,2462.3
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_tro_chuyen_voi_nguoi_noi_tieng_ca-sy-hong-nhung-ke-chuyen-tiem-vaccine-ngua-covid-19-nanocovax-cua-viet-nam-san_xuat.wav,1566.096,1332.06
/project/Corpora/speech/6000_ASR/MIEN_BAC/vovlive_tro_chuyen_voi_nguoi_noi_tieng_nsnd-tu-long-tu-anh-tho-moc-den-danh-hai-duoc-cong-chung-yeu-men.wav,1702.557,1455.28
/project/Corpora/speech/6000_ASR/MIEN_BAC/w13iivylxymq95g9k14qiczjijyg.wav,3356.343,3241.26
/project/Corpora/speech/6000_ASR/MIEN_BAC/w4Is4j8YSZ8.wav,2189.456,2029.14
/project/Corpora/speech/6000_ASR/MIEN_BAC/wAR_wr-CHyQ.wav,1807.975,1671.82
/project/Corpora/speech/6000_ASR/MIEN_BAC/wB3gWJcqnFY.wav,1754.012,1509.42
/project/Corpora/speech/6000_ASR/MIEN_BAC/wVnGks5rhdk.wav,4969.929,4641.76
/project/Corpora/speech/6000_ASR/MIEN_BAC/wZprowKfWEk.wav,1328.135,1232.34
/project/Corpora/speech/6000_ASR/MIEN_BAC/wc6RNDynw6Q.wav,1958.975,1795.58
/project/Corpora/speech/6000_ASR/MIEN_BAC/whXYjkEGaHg.wav,2036.901,1922.68
/project/Corpora/speech/6000_ASR/MIEN_BAC/wlIoFdjH-ek.wav,3641.771,3442.78
/project/Corpora/speech/6000_ASR/MIEN_BAC/wlNQSLhvSUI.wav,1163.111,1105.38
/project/Corpora/speech/6000_ASR/MIEN_BAC/wqrEbxl3U2E.wav,3914.768,3561.24
/project/Corpora/speech/6000_ASR/MIEN_BAC/wwnxWUCiIDs.wav,2900.66,2739.52
/project/Corpora/speech/6000_ASR/MIEN_BAC/wzxnfm9536wyfflqxr3xhdhnpdnz.wav,1863.863,1738.7
/project/Corpora/speech/6000_ASR/MIEN_BAC/x37bp17kgo96jxqg7hne35n8q3gd.wav,1429.107,1372.2
/project/Corpora/speech/6000_ASR/MIEN_BAC/xCTeh9tO71M.wav,834.293,463.2
/project/Corpora/speech/6000_ASR/MIEN_BAC/xJE7BpaLnqg.wav,2499.976,2345.94
/project/Corpora/speech/6000_ASR/MIEN_BAC/xJxhyT6dBcg.wav,2685.318,2378.28
/project/Corpora/speech/6000_ASR/MIEN_BAC/xQJhXI1sQqI.wav,2202.691,2091.02
/project/Corpora/speech/6000_ASR/MIEN_BAC/xRrt4f9pz0g.wav,2697.62,2292.02
/project/Corpora/speech/6000_ASR/MIEN_BAC/xgRtGWDfvhM.wav,3631.044,3462.56
/project/Corpora/speech/6000_ASR/MIEN_BAC/xlqJZ-VnsgE.wav,2638.46,2517.5
/project/Corpora/speech/6000_ASR/MIEN_BAC/xmxnGEk46FI.wav,2965.862,2807.8
/project/Corpora/speech/6000_ASR/MIEN_BAC/xtzscvx5w2kdafnq8rr7xr3usifu.wav,2445.218,2403.04
/project/Corpora/speech/6000_ASR/MIEN_BAC/y0MB-FsEsX4.wav,1780.158,1291.58
/project/Corpora/speech/6000_ASR/MIEN_BAC/yC0-Bgk9ej8.wav,3055.444,1860.5
/project/Corpora/speech/6000_ASR/MIEN_BAC/yL2q8i0XL7w.wav,1632.985,1194.64
/project/Corpora/speech/6000_ASR/MIEN_BAC/yNod7rM_JOk.wav,2131.011,1643.16
/project/Corpora/speech/6000_ASR/MIEN_BAC/yRB94LUVm8U.wav,1570.969,1275.52
/project/Corpora/speech/6000_ASR/MIEN_BAC/yRsg6SU44Xs.wav,1080.689,873.0
/project/Corpora/speech/6000_ASR/MIEN_BAC/ycUUD3lQSkc.wav,2594.226,2382.62
/project/Corpora/speech/6000_ASR/MIEN_BAC/yi569lca5fehexuc7dwow55yklbo.wav,1317.251,1247.34
/project/Corpora/speech/6000_ASR/MIEN_BAC/yubYNyBHBJ8.wav,2649.072,2143.72
/project/Corpora/speech/6000_ASR/MIEN_BAC/z2wi5DKTB-8.wav,2339.991,1732.38
/project/Corpora/speech/6000_ASR/MIEN_BAC/z4oe9L4lW5g.wav,1780.455,1680.74
/project/Corpora/speech/6000_ASR/MIEN_BAC/z5R_r2GawUI.wav,3993.816,3696.68
/project/Corpora/speech/6000_ASR/MIEN_BAC/z964lssck2nzeve5iv7exo75hi72.wav,952.634,912.12
/project/Corpora/speech/6000_ASR/MIEN_BAC/zC3LRqNeWic.wav,2647.888,2444.62
/project/Corpora/speech/6000_ASR/MIEN_BAC/zEZHyW9MUVs.wav,1774.097,1605.06
/project/Corpora/speech/6000_ASR/MIEN_BAC/zM9bQz6Iw4Y.wav,2563.855,2356.54
/project/Corpora/speech/6000_ASR/MIEN_BAC/zMMvL9mrDBE.wav,3528.992,3464.7
/project/Corpora/speech/6000_ASR/MIEN_BAC/zMe-KFpLZSI.wav,2657.686,2230.56
/project/Corpora/speech/6000_ASR/MIEN_BAC/zQAexxLJG6Y.wav,1923.588,1803.16
/project/Corpora/speech/6000_ASR/MIEN_BAC/za7sfo07o4jwxtshtl9v120lh51c.wav,1404.944,1344.2
/project/Corpora/speech/6000_ASR/MIEN_BAC/zbkrqnhac1a5dhuy26vnb2j9b8d5.wav,1157.042,1110.78
/project/Corpora/speech/6000_ASR/MIEN_BAC/zbwykudpwodx9tg20yadmp7wbdj7.wav,2466.508,2352.94
/project/Corpora/speech/6000_ASR/MIEN_BAC/ze8spwmci6gu3vts6porjijp1bok.wav,1495.899,1425.96
/project/Corpora/speech/6000_ASR/MIEN_BAC/zpXDluGqSZQ.wav,1497.06,1337.3
/project/Corpora/speech/6000_ASR/MIEN_BAC/ztCvhvLQZi4.wav,1759.33,1503.7
/project/Corpora/speech/6000_ASR/MIEN_BAC/zvf4pocbp18rp0f6rx4dl6rb0fto.wav,1224.464,1164.88
